Parametros;Precisao;Revocacao;F1-Score;Tempo
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9707;0.9183;0.9437;0.7815
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9698;0.9245;0.9466;1.0672
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9698;0.9233;0.9460;1.0907
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9701;0.9247;0.9469;1.1615
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9701;0.9250;0.9470;1.1865
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9701;0.9250;0.9470;1.2155
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9713;0.9227;0.9464;1.2691
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9737;0.9163;0.9441;1.4171
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9756;0.9095;0.9414;1.5658
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9761;0.8975;0.9351;1.6922
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9770;0.8902;0.9316;1.8966
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9779;0.8850;0.9291;2.0243
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9782;0.8750;0.9237;2.1768
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9791;0.8662;0.9192;2.3266
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9903;0.7685;0.8654;3.9916
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9928;0.6863;0.8115;5.7196
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9963;0.6002;0.7491;7.3502
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9980;0.5022;0.6682;8.8713
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9982;0.4138;0.5850;10.3965
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9977;0.3210;0.4857;11.8717
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2127;0.3508;13.2553
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1113;0.2002;14.6002
