Parametros;Precisao;Revocacao;F1-Score;Tempo
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,0001_scale;0.9556;0.8782;0.9152;0.5201
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,0005_scale;0.9528;0.8914;0.9211;0.7358
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,001_scale;0.9529;0.8920;0.9214;0.7747
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,005_scale;0.9529;0.8923;0.9216;0.8002
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,01_scale;0.9529;0.8923;0.9216;0.8111
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,02_scale;0.9532;0.8926;0.9219;0.8326
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,03_scale;0.9557;0.8878;0.9205;0.8682
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,04_scale;0.9577;0.8836;0.9191;0.9637
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,05_scale;0.9633;0.8745;0.9168;1.0653
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,06_scale;0.9654;0.8625;0.9111;1.1494
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,07_scale;0.9685;0.8484;0.9045;1.2662
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,08_scale;0.9709;0.8415;0.9016;1.3906
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,09_scale;0.9734;0.8340;0.8983;1.5176
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,1_scale;0.9744;0.8235;0.8926;1.6121
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,2_scale;0.9907;0.7002;0.8205;2.7853
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,3_scale;0.9949;0.5876;0.7389;3.9741
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,4_scale;0.9993;0.4493;0.6199;5.0669
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,5_scale;1.0000;0.3439;0.5118;6.1641
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,6_scale;1.0000;0.2440;0.3923;7.2433
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,7_scale;1.0000;0.1639;0.2816;8.2480
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,8_scale;1.0000;0.1071;0.1935;9.2513
Sailing_DistilBERTML_1665_4997_OCSVM_RBF_0,9_scale;1.0000;0.0438;0.0840;10.2212
