Parametros;Precisao;Revocacao;F1-Score;Tempo
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9349;0.9257;0.9303;0.7600
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9308;0.9350;0.9329;1.0295
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9302;0.9355;0.9328;1.1021
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9299;0.9353;0.9326;1.1908
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9297;0.9357;0.9327;1.2143
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9329;0.9347;0.9338;1.2389
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9369;0.9320;0.9345;1.2854
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9443;0.9245;0.9343;1.4189
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9481;0.9185;0.9331;1.5474
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9505;0.9125;0.9311;1.7193
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9547;0.9065;0.9300;1.9050
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9584;0.8992;0.9279;2.0636
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9607;0.8925;0.9253;2.1699
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9630;0.8855;0.9226;2.2792
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9802;0.7930;0.8767;4.0658
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9887;0.6993;0.8192;5.6865
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9915;0.6090;0.7545;7.3120
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9923;0.5152;0.6783;8.8496
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9953;0.4208;0.5915;10.4438
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9977;0.3227;0.4877;11.8665
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2142;0.3529;13.2172
Consumers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1037;0.1880;14.5556
