Parametros;Precisao;Revocacao;F1-Score;Tempo
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8888;0.9273;0.9076;0.7261
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8825;0.9353;0.9081;0.9261
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8828;0.9355;0.9084;0.9645
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8829;0.9347;0.9081;1.0125
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8829;0.9347;0.9081;1.0194
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8844;0.9337;0.9084;1.0590
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8879;0.9325;0.9096;1.1693
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8918;0.9275;0.9093;1.3024
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8944;0.9193;0.9067;1.4494
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8970;0.9105;0.9037;1.6148
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9022;0.9040;0.9031;1.7705
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9051;0.8960;0.9005;1.9095
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9093;0.8895;0.8993;2.0897
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9128;0.8820;0.8971;2.2193
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9353;0.8023;0.8637;4.0009
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9476;0.7183;0.8171;5.6360
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9563;0.6078;0.7432;7.2506
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9635;0.5015;0.6597;8.8476
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9670;0.4025;0.5684;10.3800
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9720;0.3035;0.4626;11.8731
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9747;0.2023;0.3350;13.2245
Crime_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9766;0.1045;0.1888;14.5287
