Parametros;Precisao;Revocacao;F1-Score;Tempo
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8319;0.9227;0.8750;0.7774
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8251;0.9307;0.8748;1.0382
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8248;0.9313;0.8748;1.0897
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8248;0.9310;0.8747;1.1631
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8248;0.9310;0.8747;1.1955
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8262;0.9317;0.8758;1.2298
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8331;0.9273;0.8777;1.3174
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8391;0.9230;0.8790;1.4020
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8478;0.9160;0.8806;1.4963
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8560;0.9080;0.8812;1.6402
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8639;0.9015;0.8823;1.7472
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8679;0.8915;0.8795;1.9593
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8743;0.8815;0.8779;2.1112
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8823;0.8715;0.8769;2.3062
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9303;0.7877;0.8531;4.0299
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9536;0.6827;0.7957;5.6973
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9685;0.5850;0.7294;7.2572
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9813;0.4845;0.6487;8.8403
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9868;0.3920;0.5611;10.4288
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9933;0.2955;0.4555;11.8788
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9975;0.2013;0.3349;13.3363
Welfare_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1003;0.1822;14.5910
