Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9577;0.9048;0.9305;0.7562
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9558;0.9135;0.9342;1.0401
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9553;0.9135;0.9339;1.1035
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9558;0.9135;0.9342;1.1546
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9558;0.9133;0.9340;1.1811
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9558;0.9135;0.9342;1.2339
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9569;0.9097;0.9327;1.3010
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9584;0.9038;0.9303;1.3764
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9614;0.8975;0.9284;1.4957
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9635;0.8905;0.9256;1.6313
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9676;0.8810;0.9223;1.7782
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9705;0.8722;0.9188;1.9590
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9714;0.8648;0.9150;2.1194
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9730;0.8548;0.9100;2.3808
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9865;0.7508;0.8526;4.0543
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9940;0.6610;0.7940;5.7566
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9955;0.5593;0.7162;7.2952
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9956;0.4540;0.6236;8.9134
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9959;0.3660;0.5353;10.3910
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9964;0.2772;0.4338;11.8382
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1770;0.3007;13.3080
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0925;0.1693;14.5487
