Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8905;0.9093;0.8998;0.8019
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8855;0.9185;0.9017;1.1120
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8858;0.9187;0.9020;1.1421
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8855;0.9187;0.9018;1.1962
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8855;0.9187;0.9018;1.2294
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8857;0.9183;0.9017;1.2711
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8861;0.9143;0.9000;1.3079
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8897;0.9073;0.8984;1.4354
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8919;0.9035;0.8977;1.5865
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8967;0.8960;0.8963;1.7245
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9001;0.8870;0.8935;1.8626
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9055;0.8790;0.8920;1.9873
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9108;0.8675;0.8886;2.1388
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9142;0.8580;0.8852;2.2562
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9481;0.7665;0.8477;3.9509
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9688;0.6825;0.8008;5.6825
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9797;0.5917;0.7378;7.2347
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9888;0.4860;0.6517;8.7747
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9929;0.3847;0.5546;10.3039
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9942;0.2990;0.4597;11.7602
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9952;0.2052;0.3403;13.2423
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9952;0.1030;0.1867;14.5841
