Parametros;Precisao;Revocacao;F1-Score;Tempo
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9800;0.9447;0.9621;0.6286
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9793;0.9465;0.9626;0.8005
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9791;0.9470;0.9628;0.8280
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9791;0.9467;0.9626;0.8423
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9791;0.9467;0.9626;0.8615
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9810;0.9445;0.9624;0.9190
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9830;0.9390;0.9605;1.0093
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9863;0.9327;0.9588;1.1354
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9880;0.9260;0.9560;1.2783
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9892;0.9147;0.9505;1.4581
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9907;0.9028;0.9447;1.6418
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9914;0.8888;0.9373;1.8465
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9921;0.8795;0.9324;2.0699
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9923;0.8725;0.9286;2.1680
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.7835;0.8782;3.8617
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.6837;0.8121;5.5901
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5770;0.7318;7.2265
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4815;0.6500;8.7887
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3728;0.5431;10.3880
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2833;0.4415;11.7797
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1978;0.3302;13.1890
Coal_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0948;0.1731;14.5591
