Parametros;Precisao;Revocacao;F1-Score;Tempo
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9530;0.9233;0.9379;0.7850
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9496;0.9277;0.9385;1.0382
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9494;0.9285;0.9388;1.0798
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9494;0.9280;0.9386;1.1218
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9496;0.9283;0.9388;1.1435
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9494;0.9285;0.9388;1.1817
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9524;0.9257;0.9389;1.2805
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9537;0.9217;0.9375;1.3793
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9582;0.9160;0.9366;1.4359
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9610;0.9107;0.9352;1.6461
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9638;0.9060;0.9340;1.7825
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9667;0.9005;0.9324;1.9015
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9691;0.8930;0.9295;2.0609
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9720;0.8868;0.9274;2.1782
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9864;0.8157;0.8930;3.9252
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9926;0.7385;0.8469;5.5938
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9957;0.6350;0.7755;7.1765
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9991;0.5385;0.6998;8.7917
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4098;0.5813;10.2851
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3025;0.4645;11.7866
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1963;0.3281;13.1522
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;14.5399
