Parametros;Precisao;Revocacao;F1-Score;Tempo
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9875;0.9107;0.9476;0.7145
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9866;0.9173;0.9506;0.9161
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9868;0.9170;0.9506;0.9321
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9868;0.9175;0.9509;1.0098
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9868;0.9175;0.9509;1.0204
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9892;0.9167;0.9516;1.0803
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9902;0.9117;0.9494;1.1741
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9923;0.9045;0.9464;1.3690
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9934;0.8995;0.9441;1.5190
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9936;0.8912;0.9396;1.6486
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9941;0.8825;0.9350;1.7818
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9946;0.8740;0.9304;1.9245
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9948;0.8668;0.9264;2.1003
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9954;0.8602;0.9229;2.2848
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9964;0.7642;0.8650;3.9458
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9966;0.6683;0.8001;5.6026
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5790;0.7327;7.2651
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9974;0.4733;0.6419;8.8546
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9972;0.3575;0.5263;10.4054
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9961;0.2572;0.4089;11.8747
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9971;0.1690;0.2890;13.2385
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9969;0.0793;0.1468;14.8178
