Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9732;0.9180;0.9448;0.7549
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9715;0.9293;0.9499;1.0160
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9718;0.9297;0.9503;1.0730
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9718;0.9297;0.9503;1.1140
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9718;0.9297;0.9503;1.1362
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9720;0.9297;0.9504;1.1584
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9737;0.9257;0.9491;1.2469
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9738;0.9183;0.9452;1.4014
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9783;0.9143;0.9452;1.5447
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9816;0.9060;0.9423;1.6839
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9816;0.8912;0.9342;1.8543
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9830;0.8812;0.9293;1.9912
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9841;0.8692;0.9231;2.1616
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9874;0.8595;0.9190;2.3102
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9939;0.7740;0.8703;3.9143
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9967;0.6707;0.8019;5.5711
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9983;0.5707;0.7263;7.2552
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4953;0.6622;8.8219
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4035;0.5749;10.3374
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3055;0.4680;11.7753
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2087;0.3454;13.1938
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1092;0.1970;14.5074
