Parametros;Precisao;Revocacao;F1-Score;Tempo
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9598;0.9245;0.9418;0.6914
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9568;0.9303;0.9433;0.9402
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9566;0.9305;0.9434;0.9576
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9564;0.9313;0.9436;1.0014
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9563;0.9307;0.9434;1.0148
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9573;0.9295;0.9432;1.0653
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9596;0.9263;0.9426;1.1700
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9623;0.9193;0.9403;1.2549
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9670;0.9097;0.9375;1.4153
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9694;0.9038;0.9354;1.5885
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9715;0.8940;0.9311;1.7936
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9737;0.8882;0.9290;2.1014
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9741;0.8828;0.9262;2.6209
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9742;0.8772;0.9232;2.2987
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9891;0.7917;0.8795;3.8773
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9941;0.6795;0.8072;5.5697
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.5680;0.7237;7.2052
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9973;0.4690;0.6380;8.7997
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3957;0.5669;10.3502
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3063;0.4688;11.8446
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2052;0.3406;13.2249
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0780;0.1447;14.5904
