Parametros;Precisao;Revocacao;F1-Score;Tempo
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,0001_scale;0.9841;0.9069;0.9439;0.6719
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,0005_scale;0.9836;0.9127;0.9468;0.8317
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,001_scale;0.9839;0.9124;0.9468;0.8635
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,005_scale;0.9842;0.9129;0.9472;0.8860
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,01_scale;0.9842;0.9132;0.9474;0.9079
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,02_scale;0.9852;0.9069;0.9444;1.0050
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,03_scale;0.9865;0.9031;0.9429;1.0753
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,04_scale;0.9878;0.8995;0.9416;1.1829
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,05_scale;0.9882;0.8929;0.9382;1.3702
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,06_scale;0.9903;0.8813;0.9326;1.5097
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,07_scale;0.9914;0.8704;0.9270;1.6690
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,08_scale;0.9930;0.8595;0.9214;1.8228
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,09_scale;0.9932;0.8499;0.9160;1.9966
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,1_scale;0.9937;0.8413;0.9112;2.1345
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,2_scale;0.9980;0.7416;0.8509;3.8537
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,3_scale;0.9992;0.6414;0.7813;5.4420
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,4_scale;1.0000;0.5500;0.7097;7.0603
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,5_scale;1.0000;0.4533;0.6238;8.6895
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,6_scale;1.0000;0.3561;0.5252;10.1377
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,7_scale;1.0000;0.2655;0.4196;11.4915
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,8_scale;1.0000;0.1769;0.3006;12.8635
Terrorism_DistilBERTML_1975_5926_OCSVM_RBF_0,9_scale;1.0000;0.0691;0.1293;14.1752
