Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9841;0.9157;0.9487;0.7024
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9840;0.9210;0.9514;0.9637
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9840;0.9207;0.9513;0.9837
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9842;0.9207;0.9514;1.0103
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9842;0.9203;0.9512;1.0338
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9853;0.9210;0.9521;1.0790
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9855;0.9180;0.9506;1.1421
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9862;0.9115;0.9474;1.3049
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9875;0.9052;0.9446;1.4506
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9901;0.8968;0.9411;1.6115
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9922;0.8862;0.9362;1.7643
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9932;0.8742;0.9299;1.9080
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9934;0.8670;0.9259;2.0501
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9942;0.8578;0.9210;2.1849
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9967;0.7530;0.8579;4.0114
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9977;0.6470;0.7850;5.5865
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9973;0.5585;0.7160;7.1940
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9979;0.4650;0.6344;8.7823
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3860;0.5567;10.3267
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2890;0.4482;11.8410
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1960;0.3277;13.2145
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1055;0.1908;14.5682
