Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9092;0.9310;0.9200;0.6873
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9082;0.9353;0.9215;0.8721
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9082;0.9350;0.9214;0.8779
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9082;0.9353;0.9215;0.9271
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9082;0.9353;0.9215;0.9469
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9082;0.9353;0.9215;0.9759
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9117;0.9320;0.9217;1.0314
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9201;0.9247;0.9224;1.1970
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9262;0.9127;0.9194;1.3869
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9317;0.9042;0.9178;1.5688
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9370;0.8928;0.9144;1.7096
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9396;0.8828;0.9103;1.9183
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9414;0.8752;0.9071;2.0722
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9455;0.8668;0.9044;2.2445
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9659;0.7580;0.8494;3.9169
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9746;0.6512;0.7808;5.5994
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9797;0.5550;0.7086;7.2424
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9816;0.4680;0.6338;8.8586
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9858;0.3640;0.5317;10.3676
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9856;0.2737;0.4285;11.9079
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9896;0.1908;0.3198;13.2843
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9943;0.0875;0.1608;14.5575
