Parametros;Precisao;Revocacao;F1-Score;Tempo
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9978;0.9085;0.9511;0.6143
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9978;0.9107;0.9523;0.6838
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9975;0.9105;0.9520;0.6863
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9975;0.9107;0.9522;0.7323
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9975;0.9107;0.9522;0.7572
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9978;0.9048;0.9490;0.8591
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9981;0.8982;0.9455;0.9968
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9980;0.8888;0.9402;1.1463
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9980;0.8788;0.9346;1.3181
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9983;0.8675;0.9283;1.5527
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9983;0.8588;0.9233;1.6954
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9985;0.8482;0.9173;1.8134
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9985;0.8380;0.9112;1.9569
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9988;0.8243;0.9032;2.1388
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9989;0.6953;0.8199;3.8276
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5805;0.7346;5.5719
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4703;0.6397;7.1656
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3710;0.5412;8.7366
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2772;0.4341;10.2750
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2085;0.3451;11.7615
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1447;0.2529;13.1458
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0825;0.1524;14.5584
