Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9432;0.9293;0.9362;0.6569
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9420;0.9333;0.9376;0.8110
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9417;0.9335;0.9376;0.8597
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9417;0.9335;0.9376;0.9094
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9417;0.9335;0.9376;0.9263
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9453;0.9333;0.9392;0.9886
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9491;0.9283;0.9386;1.0906
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9544;0.9210;0.9374;1.3045
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9587;0.9163;0.9370;1.4496
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9614;0.9095;0.9347;1.5763
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9644;0.8995;0.9308;1.7146
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9692;0.8888;0.9272;1.8582
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9720;0.8758;0.9214;2.0442
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9722;0.8668;0.9165;2.2411
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9872;0.7690;0.8645;3.9098
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9933;0.6647;0.7965;5.5461
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9944;0.5360;0.6966;7.1742
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9977;0.4285;0.5995;8.8532
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9985;0.3262;0.4918;10.4811
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9977;0.2188;0.3588;11.8847
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9980;0.1270;0.2253;13.3075
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0372;0.0718;14.5236
