Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9869;0.9260;0.9555;0.5993
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9865;0.9313;0.9581;0.7840
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9865;0.9320;0.9585;0.8395
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9865;0.9320;0.9585;0.8881
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9865;0.9320;0.9585;0.9024
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9875;0.9290;0.9574;0.9643
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9906;0.9243;0.9563;1.0840
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9930;0.9163;0.9531;1.2085
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9940;0.9103;0.9503;1.3771
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9948;0.9048;0.9476;1.5395
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9961;0.8995;0.9453;1.6769
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9964;0.8938;0.9423;1.8478
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9966;0.8868;0.9385;1.9743
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9975;0.8820;0.9362;2.1388
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9997;0.7853;0.8796;3.7821
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.6895;0.8161;5.4694
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.5740;0.7294;7.2201
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4595;0.6297;8.8640
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3300;0.4962;10.3745
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2265;0.3693;11.8526
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1125;0.2022;13.2394
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0345;0.0667;14.5651
