Parametros;Precisao;Revocacao;F1-Score;Tempo
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9738;0.9103;0.9409;0.7641
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9719;0.9165;0.9434;0.9614
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9717;0.9175;0.9438;0.9893
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9717;0.9180;0.9441;1.0347
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9717;0.9180;0.9441;1.0505
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9724;0.9175;0.9442;1.0993
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9741;0.9130;0.9426;1.1842
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9797;0.9050;0.9409;1.2420
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9832;0.8938;0.9364;1.3639
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9853;0.8860;0.9330;1.5172
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9876;0.8745;0.9276;1.6482
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9891;0.8600;0.9200;1.8060
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9906;0.8468;0.9131;1.9865
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9923;0.8333;0.9058;2.1707
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9965;0.7177;0.8345;3.8934
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9967;0.6108;0.7574;5.5316
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9976;0.5105;0.6754;7.2191
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4093;0.5807;8.8146
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3252;0.4908;10.3796
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2333;0.3783;11.8272
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1515;0.2631;13.2370
Fishing_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0703;0.1313;14.5608
