Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9345;0.8988;0.9163;0.7757
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9327;0.9075;0.9199;1.0023
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9322;0.9075;0.9197;1.0497
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9322;0.9070;0.9194;1.0703
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9319;0.9067;0.9192;1.0821
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9328;0.9055;0.9189;1.1375
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9338;0.9032;0.9183;1.2013
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9410;0.8972;0.9186;1.3428
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9447;0.8888;0.9159;1.4274
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9494;0.8812;0.9140;1.5476
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9512;0.8722;0.9100;1.7049
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9556;0.8605;0.9056;1.9021
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9591;0.8490;0.9007;2.1113
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9610;0.8383;0.8954;2.3164
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9786;0.7305;0.8365;4.0045
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9849;0.6508;0.7837;5.6901
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9849;0.5533;0.7085;7.3442
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9896;0.4532;0.6217;8.8650
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9904;0.3595;0.5275;10.3791
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9928;0.2750;0.4307;11.7937
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9933;0.1865;0.3140;13.2199
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9907;0.0803;0.1485;14.5763
