Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9527;0.9215;0.9368;0.8183
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9527;0.9255;0.9389;1.0110
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9524;0.9253;0.9386;1.0576
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9524;0.9255;0.9388;1.1044
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9524;0.9255;0.9388;1.1254
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9524;0.9255;0.9388;1.1552
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9526;0.9240;0.9381;1.2131
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9538;0.9187;0.9359;1.3151
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9545;0.9120;0.9328;1.4700
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9551;0.9035;0.9286;1.6507
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9584;0.8932;0.9247;1.7755
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9608;0.8825;0.9200;1.9472
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9624;0.8695;0.9136;2.1141
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9631;0.8618;0.9096;2.3045
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9775;0.7615;0.8561;4.0358
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9805;0.6673;0.7941;5.7121
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9822;0.5667;0.7188;7.3061
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9842;0.4675;0.6339;8.8902
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9862;0.3575;0.5248;10.3957
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9892;0.2525;0.4023;11.9471
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9954;0.1638;0.2812;13.2864
Students_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9910;0.0828;0.1527;14.6688
