Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9497;0.9250;0.9372;0.6034
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9495;0.9303;0.9398;0.7594
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9492;0.9297;0.9394;0.7866
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9492;0.9303;0.9396;0.8449
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9492;0.9300;0.9395;0.8638
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9504;0.9303;0.9402;0.8800
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9583;0.9200;0.9388;1.0259
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9616;0.9085;0.9343;1.1742
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9624;0.8958;0.9279;1.3289
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9625;0.8845;0.9218;1.5440
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9635;0.8715;0.9152;1.6961
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9641;0.8602;0.9092;1.8420
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9648;0.8492;0.9033;2.0123
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9653;0.8407;0.8987;2.1799
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9679;0.7388;0.8379;3.9374
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9696;0.6468;0.7759;5.5555
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9675;0.5587;0.7084;7.4321
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9670;0.4615;0.6248;8.8025
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9652;0.3740;0.5391;10.3354
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9659;0.2622;0.4125;11.7953
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9646;0.1770;0.2991;13.2200
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9559;0.0813;0.1498;14.5032
