Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9785;0.9347;0.9561;0.6659
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9777;0.9405;0.9587;0.8647
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9777;0.9405;0.9587;0.9084
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9777;0.9407;0.9588;0.9613
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9777;0.9407;0.9588;0.9851
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9776;0.9390;0.9579;1.0666
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9793;0.9345;0.9564;1.1869
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9805;0.9305;0.9548;1.2793
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9814;0.9210;0.9502;1.4236
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9822;0.9123;0.9459;1.5700
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9829;0.9055;0.9426;1.7002
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9846;0.8958;0.9381;1.8469
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9855;0.8865;0.9334;2.0155
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9860;0.8788;0.9293;2.2323
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9932;0.7648;0.8641;3.8552
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9973;0.6532;0.7894;5.7018
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9978;0.5593;0.7168;7.2866
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9978;0.4632;0.6327;8.8769
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.3762;0.5464;10.4128
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2928;0.4527;11.8765
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1995;0.3326;13.2903
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0932;0.1706;14.5613
