Parametros;Precisao;Revocacao;F1-Score;Tempo
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9725;0.9123;0.9414;0.6739
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9716;0.9167;0.9434;0.8925
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9716;0.9163;0.9431;0.9376
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9716;0.9167;0.9434;0.9784
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9716;0.9167;0.9434;1.0008
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9729;0.9163;0.9437;1.0257
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9748;0.9107;0.9417;1.1146
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9751;0.9015;0.9369;1.2441
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9754;0.8922;0.9320;1.4173
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9773;0.8815;0.9269;1.6066
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9782;0.8755;0.9240;1.7036
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9799;0.8660;0.9194;1.8262
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9817;0.8565;0.9148;1.9860
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9828;0.8445;0.9084;2.1412
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9899;0.7382;0.8458;3.8633
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9968;0.6172;0.7624;5.5146
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9980;0.5108;0.6757;7.1621
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9982;0.4138;0.5850;8.7649
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3280;0.4940;10.2531
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2475;0.3968;11.7370
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1475;0.2571;13.4785
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0625;0.1176;14.4917
