Parametros;Precisao;Revocacao;F1-Score;Tempo
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,0001_scale;0.8618;0.8755;0.8686;0.5772
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,0005_scale;0.8526;0.8870;0.8695;0.8141
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,001_scale;0.8524;0.8870;0.8694;0.8588
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,005_scale;0.8525;0.8879;0.8698;0.9210
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,01_scale;0.8523;0.8879;0.8697;0.9316
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,02_scale;0.8544;0.8867;0.8703;0.9776
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,03_scale;0.8591;0.8839;0.8714;1.0671
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,04_scale;0.8633;0.8800;0.8716;1.1397
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,05_scale;0.8716;0.8713;0.8714;1.2573
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,06_scale;0.8767;0.8632;0.8699;1.3616
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,07_scale;0.8815;0.8567;0.8689;1.5039
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,08_scale;0.8850;0.8500;0.8672;1.6176
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,09_scale;0.8897;0.8410;0.8647;1.7078
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,1_scale;0.8941;0.8310;0.8614;1.8226
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,2_scale;0.9303;0.7292;0.8175;3.1542
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,3_scale;0.9512;0.6114;0.7444;4.5850
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,4_scale;0.9638;0.5153;0.6715;5.8814
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,5_scale;0.9705;0.4334;0.5992;7.6241
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,6_scale;0.9731;0.3241;0.4862;8.3576
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,7_scale;0.9807;0.2139;0.3512;9.4943
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,8_scale;0.9908;0.1214;0.2163;10.5791
Bribery_DistilBERTML_1783_5350_OCSVM_RBF_0,9_scale;0.9817;0.0451;0.0863;11.6767
