Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9784;0.9165;0.9464;0.6968
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9775;0.9237;0.9499;0.9319
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9775;0.9233;0.9496;0.9787
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9775;0.9233;0.9496;1.0086
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9772;0.9233;0.9495;1.0235
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9788;0.9230;0.9501;1.0666
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9826;0.9155;0.9478;1.1621
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9848;0.9067;0.9442;1.2840
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9876;0.8985;0.9410;1.3537
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9891;0.8882;0.9360;1.5507
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9896;0.8770;0.9299;1.7104
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9894;0.8658;0.9235;1.8562
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9899;0.8542;0.9171;2.0254
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9912;0.8445;0.9120;2.2049
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9949;0.7342;0.8449;3.8669
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9964;0.6195;0.7640;5.5912
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9986;0.5200;0.6839;7.2397
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4070;0.5784;8.7931
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2943;0.4547;10.3045
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2092;0.3461;11.7362
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1210;0.2159;13.1457
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;14.5113
