Parametros;Precisao;Revocacao;F1-Score;Tempo
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9657;0.9210;0.9428;0.6943
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9661;0.9267;0.9460;0.8745
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9659;0.9270;0.9460;0.9228
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9661;0.9273;0.9463;0.9870
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9661;0.9273;0.9463;1.0021
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9661;0.9265;0.9459;1.0634
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9669;0.9207;0.9433;1.1451
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9689;0.9120;0.9396;1.2215
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9709;0.9022;0.9353;1.4099
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9729;0.8968;0.9333;1.5278
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9748;0.8882;0.9295;1.6801
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9758;0.8755;0.9229;1.8793
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9774;0.8632;0.9168;2.0796
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9777;0.8535;0.9114;2.2312
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9843;0.7532;0.8534;3.8752
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9887;0.6567;0.7892;5.5748
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9909;0.5460;0.7041;7.2410
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9926;0.4350;0.6049;8.8596
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9928;0.3455;0.5126;10.3452
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9921;0.2507;0.4003;11.8056
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9954;0.1635;0.2809;13.5972
Marriage_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9966;0.0732;0.1365;14.5784
