Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9770;0.9045;0.9394;0.7448
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9766;0.9093;0.9417;0.9656
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9767;0.9097;0.9420;1.0100
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9766;0.9090;0.9416;1.0595
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9766;0.9093;0.9417;1.0818
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9766;0.9093;0.9417;1.1133
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9773;0.9058;0.9402;1.2104
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9796;0.8995;0.9378;1.3123
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9808;0.8918;0.9341;1.4746
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9808;0.8822;0.9289;1.6412
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9821;0.8768;0.9264;1.8186
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9830;0.8695;0.9228;1.9216
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9832;0.8615;0.9183;2.0784
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9852;0.8508;0.9131;2.1590
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9943;0.7432;0.8506;3.9070
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9976;0.6232;0.7672;5.5171
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9980;0.5020;0.6680;7.1985
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4062;0.5777;8.7503
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3265;0.4922;10.2610
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2497;0.3996;11.7330
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1715;0.2927;13.1789
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0912;0.1672;14.5636
