Parametros;Precisao;Revocacao;F1-Score;Tempo
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9622;0.8772;0.9177;0.7646
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9603;0.8885;0.9230;1.0853
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9603;0.8888;0.9231;1.1284
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9604;0.8902;0.9240;1.1868
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9603;0.8888;0.9231;1.2096
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9603;0.8890;0.9233;1.2585
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9604;0.8852;0.9213;1.3253
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9620;0.8802;0.9193;1.4208
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9625;0.8735;0.9159;1.5359
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9633;0.8652;0.9116;1.6829
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9639;0.8550;0.9062;1.8256
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9638;0.8450;0.9005;1.9655
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9652;0.8330;0.8943;2.1443
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9680;0.8230;0.8896;2.3170
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9763;0.7298;0.8352;3.9250
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9824;0.6280;0.7662;5.6212
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9858;0.5550;0.7102;7.2771
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9878;0.4873;0.6526;8.9082
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9900;0.3955;0.5652;10.4112
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9934;0.3003;0.4611;11.9857
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9924;0.1968;0.3284;13.3003
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9978;0.1158;0.2074;14.6252
