Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8984;0.8980;0.8982;0.7825
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8977;0.9020;0.8999;0.9320
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8981;0.9032;0.9007;1.0291
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8976;0.9030;0.9003;1.0892
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8978;0.9030;0.9004;1.1009
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8988;0.9015;0.9001;1.1670
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9016;0.8978;0.8997;1.2417
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9056;0.8950;0.9003;1.3703
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9135;0.8845;0.8988;1.4763
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9188;0.8718;0.8947;1.6439
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9251;0.8650;0.8941;1.7850
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9298;0.8540;0.8903;1.9229
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9338;0.8433;0.8862;2.0505
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9395;0.8307;0.8818;2.2638
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9621;0.7240;0.8262;3.9455
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9718;0.6300;0.7644;5.5366
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9757;0.5112;0.6709;7.1595
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9795;0.4068;0.5748;8.6986
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9844;0.3150;0.4773;10.2405
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9843;0.2198;0.3593;11.7252
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9959;0.1200;0.2142;13.1546
Court_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0387;0.0746;14.5526
