Parametros;Precisao;Revocacao;F1-Score;Tempo
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8856;0.8323;0.8581;0.6989
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8836;0.8367;0.8595;0.8598
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8834;0.8373;0.8597;0.9091
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8831;0.8370;0.8595;0.9715
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8831;0.8370;0.8595;0.9883
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8833;0.8365;0.8593;1.0445
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8900;0.8330;0.8605;1.1710
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8946;0.8277;0.8599;1.2468
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9015;0.8193;0.8584;1.3433
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9062;0.8115;0.8562;1.5461
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9105;0.8015;0.8525;1.6407
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9157;0.7925;0.8496;1.7614
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9207;0.7837;0.8467;1.9575
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9238;0.7760;0.8435;2.1282
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9544;0.6757;0.7913;3.8079
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9678;0.5938;0.7360;5.5386
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9778;0.5068;0.6675;7.1114
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9823;0.4303;0.5984;8.7771
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9900;0.3483;0.5153;10.5686
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9919;0.2760;0.4318;11.8276
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9935;0.1905;0.3197;13.2089
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9970;0.0828;0.1528;14.5395
