Parametros;Precisao;Revocacao;F1-Score;Tempo
War_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8311;0.9103;0.8689;0.8327
War_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8218;0.9203;0.8683;1.1424
War_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8224;0.9205;0.8687;1.1626
War_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8222;0.9203;0.8685;1.2249
War_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8222;0.9200;0.8683;1.2437
War_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8222;0.9203;0.8685;1.2846
War_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8230;0.9193;0.8684;1.3243
War_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8242;0.9163;0.8678;1.4624
War_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8289;0.9110;0.8680;1.6042
War_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8326;0.9050;0.8673;1.7644
War_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8369;0.8992;0.8670;1.8892
War_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8421;0.8932;0.8669;2.0390
War_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8483;0.8850;0.8663;2.1696
War_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8532;0.8788;0.8658;2.3396
War_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9026;0.7850;0.8397;4.0085
War_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9372;0.7015;0.8024;5.7085
War_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9544;0.5960;0.7338;7.3834
War_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9623;0.5035;0.6611;8.9126
War_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9701;0.4130;0.5793;10.4269
War_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9847;0.3212;0.4844;11.8457
War_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9881;0.2275;0.3698;13.2203
War_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9962;0.1295;0.2292;14.5754
