Parametros;Precisao;Revocacao;F1-Score;Tempo
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9662;0.8855;0.9241;0.8170
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9660;0.8952;0.9293;1.1123
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9650;0.8958;0.9291;1.1907
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9653;0.8960;0.9293;1.2380
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9655;0.8960;0.9295;1.2548
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9660;0.8950;0.9291;1.3006
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9662;0.8925;0.9279;1.3837
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9675;0.8865;0.9252;1.4897
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9689;0.8802;0.9225;1.6107
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9702;0.8720;0.9185;1.7243
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9716;0.8652;0.9154;1.8687
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9727;0.8558;0.9105;2.0264
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9733;0.8490;0.9069;2.1933
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9742;0.8385;0.9012;2.3479
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9800;0.7465;0.8475;4.0209
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9829;0.6332;0.7703;5.6663
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9849;0.5380;0.6959;7.2994
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9880;0.4323;0.6014;8.8634
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9910;0.3300;0.4951;10.3880
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9928;0.2422;0.3895;11.8495
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9911;0.1668;0.2855;13.2296
Music_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9969;0.0793;0.1468;14.5930
