Parametros;Precisao;Revocacao;F1-Score;Tempo
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9759;0.9227;0.9486;0.6358
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9753;0.9285;0.9513;0.8613
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9753;0.9280;0.9511;0.8842
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9748;0.9280;0.9508;0.9089
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9748;0.9277;0.9507;0.9201
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9766;0.9267;0.9510;0.9637
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9819;0.9235;0.9518;1.0729
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9860;0.9160;0.9497;1.1934
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9875;0.9087;0.9465;1.3673
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9895;0.8988;0.9420;1.5045
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9916;0.8870;0.9364;1.6644
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9915;0.8790;0.9319;1.8681
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9934;0.8695;0.9273;2.0466
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9937;0.8618;0.9230;2.1573
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7670;0.8676;3.9642
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6707;0.8025;5.6484
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9992;0.5975;0.7478;7.2269
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4935;0.6608;8.8436
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3872;0.5582;10.4084
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.2963;0.4570;11.8521
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1940;0.3249;13.2327
Suicide_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0950;0.1735;14.5581
