Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9066;0.9002;0.9034;0.7173
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9024;0.9110;0.9067;0.9967
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9024;0.9107;0.9066;1.0518
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9023;0.9115;0.9069;1.1394
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9023;0.9115;0.9069;1.1557
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9029;0.9113;0.9071;1.2259
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9058;0.9065;0.9062;1.2824
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9083;0.9035;0.9059;1.3929
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9123;0.8970;0.9046;1.5408
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9127;0.8910;0.9017;1.6618
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9150;0.8830;0.8987;1.8345
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9173;0.8730;0.8946;1.9787
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9204;0.8645;0.8916;2.1215
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9239;0.8590;0.8903;2.2778
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9477;0.7752;0.8529;3.9698
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9627;0.6835;0.7994;5.6270
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9694;0.5942;0.7368;7.3119
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9712;0.4898;0.6512;8.8154
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9724;0.3790;0.5454;10.3508
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9759;0.2732;0.4270;11.8098
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9744;0.1715;0.2917;13.2555
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9675;0.0745;0.1383;14.5957
