Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9846;0.8000;0.8828;0.6594
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9837;0.8165;0.8923;0.8420
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9840;0.8170;0.8928;0.8588
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9840;0.8165;0.8925;0.8920
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9840;0.8165;0.8925;0.9193
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9848;0.8090;0.8883;0.9948
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9865;0.8027;0.8852;1.0663
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9872;0.7887;0.8769;1.1651
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9897;0.7670;0.8642;1.3140
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9901;0.7498;0.8533;1.5176
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9909;0.7315;0.8417;1.6415
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9927;0.7157;0.8318;1.8249
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9943;0.6990;0.8209;2.0138
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9956;0.6793;0.8075;2.1233
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9985;0.4900;0.6574;3.8820
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.3875;0.5583;5.5762
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9975;0.3048;0.4669;7.2044
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9979;0.2345;0.3798;8.7707
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9971;0.1695;0.2897;10.3455
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9959;0.1227;0.2186;11.7701
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9970;0.0820;0.1515;13.2518
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0452;0.0866;14.5654
