Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9880;0.8000;0.8841;0.6630
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9885;0.8165;0.8943;0.8449
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9885;0.8170;0.8946;0.8652
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9885;0.8165;0.8943;0.9023
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9885;0.8165;0.8943;0.9261
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9896;0.8090;0.8902;0.9974
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9904;0.8027;0.8868;1.0790
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9912;0.7887;0.8785;1.1799
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9922;0.7670;0.8652;1.3260
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9930;0.7498;0.8544;1.5186
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9946;0.7315;0.8430;1.6418
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9965;0.7157;0.8331;1.8270
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9979;0.6990;0.8221;2.0336
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9982;0.6793;0.8084;2.1204
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9990;0.4900;0.6575;3.8971
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9994;0.3875;0.5585;5.5952
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9992;0.3048;0.4670;7.2058
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.2345;0.3799;8.7698
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.1695;0.2899;10.3537
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1227;0.2187;11.9115
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0820;0.1516;13.3134
Boxing_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0452;0.0866;14.6840
