Parametros;Precisao;Revocacao;F1-Score;Tempo
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9601;0.8772;0.9168;0.7857
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9585;0.8885;0.9222;1.0780
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9590;0.8888;0.9225;1.1316
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9591;0.8902;0.9234;1.1915
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9590;0.8888;0.9225;1.2126
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9587;0.8890;0.9226;1.2642
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9607;0.8852;0.9214;1.3384
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9615;0.8802;0.9191;1.4164
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9617;0.8735;0.9155;1.5354
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9625;0.8652;0.9113;1.6706
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9626;0.8550;0.9056;1.8280
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9632;0.8450;0.9003;1.9712
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9650;0.8330;0.8941;2.1516
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9668;0.8230;0.8891;2.3377
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9802;0.7298;0.8366;3.9433
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9839;0.6280;0.7667;5.6486
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9858;0.5550;0.7102;7.3344
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9863;0.4873;0.6523;8.9019
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9869;0.3955;0.5647;10.4628
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9934;0.3003;0.4611;12.0017
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9937;0.1968;0.3285;13.3981
Television_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9978;0.1158;0.2074;14.6552
