Parametros;Precisao;Revocacao;F1-Score;Tempo
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0001_scale;0.9575;0.7954;0.8690;0.5837
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,0005_scale;0.9566;0.8147;0.8800;0.7629
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,001_scale;0.9565;0.8142;0.8796;0.8015
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,005_scale;0.9565;0.8139;0.8795;0.8412
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,01_scale;0.9565;0.8142;0.8796;0.8628
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,02_scale;0.9604;0.8142;0.8813;0.8805
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,03_scale;0.9643;0.8068;0.8785;0.9527
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,04_scale;0.9674;0.7934;0.8718;1.0533
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,05_scale;0.9703;0.7806;0.8652;1.1913
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,06_scale;0.9710;0.7629;0.8545;1.3006
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,07_scale;0.9723;0.7496;0.8465;1.3986
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,08_scale;0.9741;0.7279;0.8332;1.5675
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,09_scale;0.9758;0.7126;0.8237;1.7021
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,1_scale;0.9779;0.6941;0.8119;1.8364
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,2_scale;0.9839;0.5393;0.6967;3.1244
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,3_scale;0.9838;0.3813;0.5496;4.4958
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,4_scale;0.9836;0.2738;0.4283;5.7164
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,5_scale;0.9850;0.1688;0.2881;6.9659
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,6_scale;0.9730;0.0820;0.1512;8.1943
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,7_scale;0.9778;0.0376;0.0723;9.2595
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,8_scale;1.0000;0.0088;0.0175;10.3574
Shareholder_DistilBERTML_1756_5270_OCSVM_RBF_0,9_scale;1.0000;0.0003;0.0006;11.4266
