Parametros;Precisao;Revocacao;F1-Score;Tempo
School_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9296;0.9183;0.9239;0.8523
School_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9256;0.9233;0.9244;1.0879
School_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9256;0.9237;0.9247;1.1234
School_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9256;0.9243;0.9249;1.1778
School_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9256;0.9243;0.9249;1.1961
School_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9256;0.9243;0.9249;1.2420
School_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9286;0.9235;0.9260;1.2965
School_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9326;0.9200;0.9263;1.3555
School_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9351;0.9153;0.9251;1.5041
School_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9391;0.9093;0.9239;1.6831
School_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9428;0.9018;0.9218;1.8169
School_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9475;0.8935;0.9197;1.9822
School_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9524;0.8862;0.9182;2.0924
School_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9582;0.8768;0.9157;2.2954
School_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9717;0.7895;0.8712;3.9989
School_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9763;0.7003;0.8155;5.6815
School_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9813;0.6050;0.7485;7.2716
School_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9863;0.5045;0.6675;8.9149
School_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9885;0.4078;0.5773;10.3877
School_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9889;0.3110;0.4732;11.9818
School_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9924;0.1958;0.3270;13.3104
School_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9940;0.0828;0.1528;14.6443
