Parametros;Precisao;Revocacao;F1-Score;Tempo
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9275;0.8952;0.9111;0.8555
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9225;0.9077;0.9151;1.1198
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9230;0.9083;0.9156;1.1730
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9228;0.9085;0.9156;1.2191
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9228;0.9090;0.9159;1.2586
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9230;0.9083;0.9156;1.2806
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9250;0.9060;0.9154;1.3765
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9258;0.9010;0.9132;1.4851
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9273;0.8922;0.9094;1.5601
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9293;0.8838;0.9059;1.6537
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9314;0.8762;0.9030;1.8155
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9330;0.8665;0.8985;2.0302
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9356;0.8565;0.8943;2.2855
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9381;0.8522;0.8931;2.4684
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9553;0.7582;0.8454;3.9960
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9672;0.6552;0.7812;5.7035
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9743;0.5593;0.7106;7.3197
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9812;0.4565;0.6231;8.9448
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9865;0.3655;0.5334;10.5045
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9905;0.2612;0.4135;11.9115
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9951;0.1522;0.2641;13.3469
Game_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0770;0.1430;14.6580
