Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9714;0.9180;0.9440;0.7567
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9697;0.9293;0.9491;1.0271
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9698;0.9297;0.9493;1.0719
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9698;0.9297;0.9493;1.1099
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9698;0.9297;0.9493;1.1307
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9700;0.9297;0.9495;1.1680
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9719;0.9257;0.9483;1.2545
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9743;0.9183;0.9454;1.3999
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9807;0.9143;0.9463;1.5585
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9837;0.9060;0.9433;1.6955
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9851;0.8912;0.9358;1.8761
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9879;0.8812;0.9316;2.0178
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9895;0.8692;0.9255;2.1765
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9905;0.8595;0.9204;2.3313
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9961;0.7740;0.8711;3.9310
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9989;0.6707;0.8026;5.5855
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5707;0.7264;7.3134
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4953;0.6621;8.8750
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4035;0.5748;10.3857
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3055;0.4679;11.8597
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2087;0.3453;13.2945
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1092;0.1970;14.7039
