Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9730;0.9005;0.9353;0.7567
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9711;0.9083;0.9386;1.0157
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9709;0.9090;0.9389;1.0503
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9709;0.9085;0.9387;1.0908
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9709;0.9087;0.9388;1.1080
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9719;0.9083;0.9390;1.1801
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9736;0.9032;0.9371;1.2543
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9763;0.8960;0.9344;1.3591
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9777;0.8878;0.9306;1.5134
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9797;0.8792;0.9267;1.6553
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9820;0.8710;0.9232;1.7869
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9840;0.8618;0.9188;1.9453
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9847;0.8510;0.9130;2.1139
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9868;0.8390;0.9069;2.2809
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9907;0.7192;0.8334;3.9245
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9913;0.5992;0.7470;5.6132
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9928;0.4845;0.6512;7.2615
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9930;0.3910;0.5611;8.8246
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9940;0.2888;0.4475;10.3714
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9928;0.2077;0.3436;11.8981
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9959;0.1227;0.2186;13.2691
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0548;0.1038;14.6922
