Parametros;Precisao;Revocacao;F1-Score;Tempo
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9351;0.9400;0.9375;0.7290
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9320;0.9427;0.9374;0.8736
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9321;0.9435;0.9378;0.9118
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9319;0.9435;0.9376;0.9622
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9318;0.9433;0.9375;0.9680
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9319;0.9435;0.9376;1.0178
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9386;0.9405;0.9396;1.1098
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9439;0.9345;0.9392;1.2444
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9505;0.9260;0.9381;1.3542
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9570;0.9173;0.9367;1.5572
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9624;0.9075;0.9341;1.7040
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9667;0.8990;0.9316;1.8559
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9697;0.8882;0.9272;2.0022
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9742;0.8775;0.9233;2.1953
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9920;0.7735;0.8692;3.8802
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9970;0.6687;0.8005;5.5845
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5777;0.7320;7.2287
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4645;0.6341;8.8228
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3520;0.5207;10.3927
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2570;0.4089;11.8550
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1568;0.2710;13.2393
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0813;0.1503;14.6838
