Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9896;0.9032;0.9445;0.7650
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9889;0.9107;0.9482;0.9917
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9889;0.9107;0.9482;0.9930
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9889;0.9105;0.9481;1.0391
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9889;0.9105;0.9481;1.0565
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9894;0.9090;0.9475;1.1253
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9902;0.9065;0.9465;1.1939
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9918;0.9018;0.9446;1.2766
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9917;0.8952;0.9410;1.4137
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9927;0.8852;0.9359;1.5902
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9938;0.8752;0.9307;1.6949
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9948;0.8618;0.9235;1.9265
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9950;0.8535;0.9189;2.0540
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9953;0.8435;0.9131;2.2152
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9989;0.7017;0.8244;3.9207
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9996;0.5610;0.7187;5.6047
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4325;0.6038;7.2983
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3038;0.4660;8.8795
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2135;0.3519;11.1105
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1313;0.2320;12.0137
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0690;0.1291;13.3743
Easter_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0215;0.0421;14.6518
