Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9752;0.9347;0.9546;0.6608
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9754;0.9405;0.9576;0.8623
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9754;0.9405;0.9576;0.9071
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9754;0.9407;0.9578;0.9637
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9754;0.9407;0.9578;0.9839
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9756;0.9390;0.9569;1.0691
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9762;0.9345;0.9549;1.1952
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9787;0.9305;0.9540;1.2745
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9803;0.9210;0.9497;1.4286
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9812;0.9123;0.9455;1.5661
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9818;0.9055;0.9421;1.7132
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9833;0.8958;0.9375;1.8485
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9839;0.8865;0.9327;2.0202
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9843;0.8788;0.9285;2.2429
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9948;0.7648;0.8647;3.8778
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9962;0.6532;0.7891;5.7026
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.5593;0.7165;7.2837
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9968;0.4632;0.6325;8.8959
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.3762;0.5464;10.3911
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2928;0.4526;11.8804
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9963;0.1995;0.3324;13.3341
Birthday_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0932;0.1706;14.6358
