Parametros;Precisao;Revocacao;F1-Score;Tempo
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9540;0.9177;0.9355;0.7326
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9524;0.9247;0.9384;0.9499
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9524;0.9245;0.9382;0.9804
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9519;0.9245;0.9380;1.0018
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9519;0.9245;0.9380;1.0347
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9553;0.9235;0.9391;1.0636
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9599;0.9207;0.9399;1.1391
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9634;0.9157;0.9390;1.2292
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9663;0.9095;0.9370;1.3245
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9703;0.8998;0.9337;1.4571
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9746;0.8912;0.9311;1.6285
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9794;0.8800;0.9270;1.8292
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9822;0.8682;0.9217;2.0303
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9836;0.8540;0.9142;2.2144
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9900;0.7458;0.8507;3.9630
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9929;0.6305;0.7713;5.6296
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9960;0.4970;0.6631;7.2536
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9963;0.4020;0.5729;8.8046
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9976;0.3065;0.4689;10.4370
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9989;0.2210;0.3619;11.8992
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9982;0.1398;0.2452;13.3449
Recession_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9954;0.0540;0.1024;14.6908
