Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8895;0.9097;0.8995;0.8204
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8836;0.9187;0.9008;1.0924
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8835;0.9197;0.9013;1.2019
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8833;0.9197;0.9012;1.2630
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8833;0.9197;0.9012;1.2845
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8835;0.9195;0.9011;1.3195
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8856;0.9175;0.9013;1.4481
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8874;0.9145;0.9008;1.5182
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8894;0.9070;0.8981;1.6473
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8923;0.8988;0.8955;1.7386
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8957;0.8932;0.8945;1.9239
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8986;0.8862;0.8924;2.0871
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9015;0.8785;0.8898;2.2392
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9028;0.8708;0.8865;2.3548
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9275;0.7927;0.8548;4.0845
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9423;0.7063;0.8074;5.7520
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9587;0.6155;0.7497;7.3175
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9680;0.5138;0.6712;8.9300
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9776;0.4040;0.5717;10.4971
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9818;0.2975;0.4566;11.8848
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9895;0.1885;0.3167;13.3315
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9893;0.0925;0.1692;14.6545
