Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7266;0.9038;0.8056;0.9987
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7219;0.9130;0.8063;1.1461
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7212;0.9137;0.8061;1.2557
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7210;0.9140;0.8061;1.3343
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7210;0.9140;0.8061;1.3439
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7210;0.9140;0.8061;1.3680
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7223;0.9130;0.8065;1.4332
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7241;0.9093;0.8062;1.5032
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7286;0.9015;0.8059;1.6443
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7346;0.8928;0.8060;1.7397
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7415;0.8850;0.8069;1.9054
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7487;0.8772;0.8079;2.0553
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7536;0.8625;0.8044;2.1619
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7624;0.8528;0.8051;2.3088
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8347;0.7538;0.7922;3.9719
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8828;0.6607;0.7558;5.7080
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9256;0.5505;0.6904;7.2676
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9559;0.4440;0.6064;8.8811
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9735;0.3495;0.5143;10.3181
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9859;0.2615;0.4134;11.8495
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9938;0.1605;0.2764;13.2472
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9941;0.0845;0.1558;14.6242
