Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9743;0.9275;0.9503;0.7292
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9742;0.9345;0.9539;0.8764
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9742;0.9345;0.9539;0.9203
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9742;0.9345;0.9539;0.9598
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9742;0.9343;0.9538;0.9769
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9747;0.9343;0.9540;1.0385
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9769;0.9297;0.9527;1.1531
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9806;0.9227;0.9508;1.2922
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9826;0.9177;0.9491;1.4314
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9854;0.9130;0.9478;1.6218
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9864;0.9075;0.9453;1.7539
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9871;0.9000;0.9415;1.8983
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9878;0.8922;0.9376;2.0829
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9882;0.8820;0.9321;2.2420
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9903;0.7943;0.8815;3.9603
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9920;0.6837;0.8095;5.5909
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9941;0.5487;0.7072;7.2228
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.4397;0.6101;8.8595
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9948;0.3370;0.5035;10.4110
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.2460;0.3945;11.9092
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9938;0.1598;0.2753;13.2857
Loans_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0742;0.1382;14.5847
