Parametros;Precisao;Revocacao;F1-Score;Tempo
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9072;0.9018;0.9045;0.7000
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9043;0.9147;0.9095;0.9365
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9043;0.9143;0.9092;0.9966
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9043;0.9145;0.9094;1.0615
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9043;0.9145;0.9094;1.0658
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9040;0.9137;0.9089;1.1109
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9101;0.9040;0.9071;1.1644
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9206;0.8990;0.9097;1.3895
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9261;0.8902;0.9078;1.4579
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9329;0.8825;0.9070;1.6563
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9360;0.8742;0.9041;1.7803
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9393;0.8670;0.9017;1.8945
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9461;0.8560;0.8988;2.0432
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9501;0.8427;0.8932;2.2359
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9752;0.7378;0.8400;3.9310
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9820;0.6415;0.7760;5.5544
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9878;0.5445;0.7020;7.7138
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9924;0.4575;0.6263;8.8412
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9930;0.3555;0.5236;10.4122
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9946;0.2785;0.4352;11.8277
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9933;0.1860;0.3133;13.3180
Hunting_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.0990;0.1801;14.5662
