Parametros;Precisao;Revocacao;F1-Score;Tempo
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8983;0.8902;0.8943;0.8794
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8947;0.9030;0.8988;1.1418
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8949;0.9030;0.8990;1.1991
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8949;0.9028;0.8988;1.2633
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8951;0.9028;0.8989;1.2815
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8953;0.9025;0.8989;1.3267
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8979;0.9018;0.8998;1.3582
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9035;0.8968;0.9001;1.4184
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9090;0.8870;0.8979;1.4903
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9145;0.8792;0.8965;1.6596
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9208;0.8685;0.8939;1.8218
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9253;0.8608;0.8919;1.9865
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9287;0.8530;0.8892;2.1089
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9323;0.8440;0.8860;2.3031
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9597;0.7498;0.8418;4.0080
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9710;0.6520;0.7801;5.6737
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9776;0.5680;0.7185;7.3062
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9844;0.4723;0.6383;8.9203
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9888;0.3765;0.5454;10.4319
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9927;0.2702;0.4248;11.8778
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9927;0.1710;0.2917;13.3365
Employee_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0742;0.1382;14.6455
