Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9393;0.9050;0.9218;0.8699
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9376;0.9170;0.9272;1.1649
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9378;0.9165;0.9270;1.2214
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9379;0.9173;0.9275;1.2965
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9379;0.9173;0.9275;1.3110
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9448;0.9155;0.9299;1.3759
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9478;0.9117;0.9294;1.4562
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9513;0.9083;0.9293;1.5210
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9568;0.9028;0.9290;1.6380
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9591;0.8972;0.9272;1.7787
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9604;0.8905;0.9241;1.9020
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9622;0.8852;0.9221;2.0168
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9651;0.8788;0.9199;2.1927
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9688;0.8705;0.9170;2.3334
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9803;0.7825;0.8703;4.0484
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9880;0.6787;0.8047;5.7020
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9882;0.5675;0.7210;7.3999
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9909;0.4910;0.6566;8.9212
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9917;0.3892;0.5591;10.3916
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9925;0.2960;0.4560;11.8688
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9941;0.2095;0.3461;13.3786
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9977;0.1103;0.1986;14.6703
