Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9776;0.9155;0.9455;0.7227
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9770;0.9245;0.9500;1.0002
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9773;0.9245;0.9502;1.0560
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9773;0.9250;0.9504;1.1454
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9773;0.9253;0.9506;1.1655
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9783;0.9247;0.9508;1.1902
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9809;0.9223;0.9507;1.2325
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9839;0.9150;0.9482;1.3091
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9869;0.9045;0.9439;1.5421
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9889;0.8948;0.9395;1.6964
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9913;0.8850;0.9351;1.8255
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9937;0.8738;0.9299;1.9646
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9957;0.8632;0.9247;2.1540
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9962;0.8520;0.9185;2.3518
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9984;0.7670;0.8675;3.9580
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6510;0.7883;5.6417
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5620;0.7194;7.3713
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4795;0.6480;8.8805
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3805;0.5511;10.4077
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2848;0.4432;11.8494
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1810;0.3065;13.2910
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0970;0.1768;14.5811
