Parametros;Precisao;Revocacao;F1-Score;Tempo
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9981;0.9085;0.9512;0.6240
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9981;0.9107;0.9524;0.6818
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9981;0.9105;0.9523;0.6887
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9981;0.9107;0.9524;0.7352
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9981;0.9107;0.9524;0.7591
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9983;0.9048;0.9492;0.8570
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9986;0.8982;0.9458;0.9998
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9986;0.8888;0.9405;1.1434
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9989;0.8788;0.9350;1.3229
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9988;0.8675;0.9286;1.5615
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9988;0.8588;0.9235;1.6967
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9994;0.8482;0.9176;1.8341
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9994;0.8380;0.9116;1.9521
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9994;0.8243;0.9034;2.1484
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9996;0.6953;0.8201;3.8424
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5805;0.7346;5.5702
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4703;0.6397;7.2001
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3710;0.5412;8.7237
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2772;0.4341;10.3331
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2085;0.3451;11.8308
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1447;0.2529;13.1999
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0825;0.1524;14.6181
