Parametros;Precisao;Revocacao;F1-Score;Tempo
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9382;0.9180;0.9280;0.7214
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9372;0.9220;0.9296;0.8690
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9370;0.9220;0.9294;0.8752
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9372;0.9220;0.9296;0.9245
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9372;0.9220;0.9296;0.9478
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9367;0.9207;0.9286;0.9794
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9403;0.9170;0.9285;1.0652
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9444;0.9083;0.9260;1.1873
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9476;0.8992;0.9228;1.3819
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9499;0.8902;0.9191;1.4688
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9522;0.8810;0.9152;1.6547
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9548;0.8670;0.9088;1.8080
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9572;0.8550;0.9032;1.9288
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9611;0.8390;0.8959;2.0736
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9758;0.7165;0.8263;3.8699
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9841;0.5875;0.7358;5.5286
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9883;0.4660;0.6334;7.0904
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9876;0.3578;0.5252;8.8446
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9920;0.2467;0.3952;10.3014
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.1555;0.2691;11.8246
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0843;0.1554;13.3063
Judge_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0283;0.0549;14.7104
