Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9572;0.9165;0.9364;0.8035
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9569;0.9223;0.9393;1.0104
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9570;0.9225;0.9394;1.0401
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9570;0.9225;0.9394;1.0843
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9570;0.9227;0.9395;1.0928
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9604;0.9217;0.9407;1.1378
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9626;0.9197;0.9407;1.2077
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9655;0.9093;0.9365;1.3133
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9693;0.9012;0.9341;1.4273
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9720;0.8932;0.9310;1.5606
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9742;0.8858;0.9279;1.6864
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9760;0.8745;0.9225;1.8701
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9792;0.8608;0.9162;2.0443
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9821;0.8500;0.9113;2.2698
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9910;0.7448;0.8504;3.9926
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9939;0.6478;0.7843;5.6797
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9954;0.5433;0.7029;7.3710
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9972;0.4532;0.6232;8.8504
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3615;0.5309;10.4044
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2812;0.4389;11.8298
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1913;0.3211;13.2507
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1163;0.2083;15.1492
