Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9746;0.9407;0.9574;0.6920
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9732;0.9445;0.9586;0.8680
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9730;0.9445;0.9585;0.8948
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9735;0.9447;0.9589;0.9228
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9735;0.9447;0.9589;0.9417
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9765;0.9435;0.9597;1.0325
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9815;0.9407;0.9607;1.0992
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9889;0.9357;0.9616;1.2098
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9912;0.9275;0.9583;1.3823
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9924;0.9180;0.9538;1.4943
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9926;0.9107;0.9499;1.7135
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9934;0.9038;0.9465;1.8823
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9936;0.8958;0.9422;2.0503
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9941;0.8885;0.9383;2.1598
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9966;0.8003;0.8877;3.9234
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9968;0.7013;0.8233;5.6919
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9976;0.6198;0.7645;7.2171
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9976;0.5278;0.6903;8.8800
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9984;0.4585;0.6284;10.4212
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.3720;0.5420;11.8392
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.2762;0.4327;13.2596
Teachers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1842;0.3112;14.6428
