Parametros;Precisao;Revocacao;F1-Score;Tempo
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8864;0.8880;0.8872;0.8622
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8803;0.9012;0.8907;1.1699
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8806;0.9020;0.8912;1.2157
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8804;0.9018;0.8909;1.2845
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8803;0.9012;0.8907;1.2969
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8806;0.9020;0.8912;1.3470
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8844;0.8988;0.8915;1.4254
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8873;0.8935;0.8904;1.5157
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8899;0.8850;0.8874;1.6226
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8948;0.8805;0.8876;1.7668
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8999;0.8725;0.8860;1.9033
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9039;0.8655;0.8843;2.0934
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9090;0.8568;0.8821;2.2532
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9116;0.8480;0.8786;2.4268
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9367;0.7552;0.8363;4.0046
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9519;0.6475;0.7707;5.6918
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9679;0.5577;0.7077;7.2553
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9772;0.4605;0.6260;8.8367
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9857;0.3792;0.5478;10.4134
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9892;0.2990;0.4592;11.8927
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9939;0.2030;0.3371;13.2527
Media_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1103;0.1986;14.6182
