Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0001_scale;0.9576;0.9006;0.9282;0.7188
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0005_scale;0.9572;0.9084;0.9321;0.9254
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,001_scale;0.9571;0.9081;0.9320;0.9463
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,005_scale;0.9572;0.9089;0.9324;0.9883
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,01_scale;0.9572;0.9089;0.9324;1.0102
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,02_scale;0.9584;0.9074;0.9322;1.0741
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,03_scale;0.9621;0.9041;0.9322;1.1669
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,04_scale;0.9641;0.8973;0.9295;1.3075
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,05_scale;0.9665;0.8906;0.9270;1.4477
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,06_scale;0.9702;0.8815;0.9237;1.6115
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,07_scale;0.9726;0.8722;0.9197;1.8268
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,08_scale;0.9737;0.8635;0.9153;1.9377
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,09_scale;0.9765;0.8549;0.9117;2.0660
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,1_scale;0.9781;0.8419;0.9049;2.2118
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,2_scale;0.9873;0.7440;0.8486;3.9537
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,3_scale;0.9927;0.6488;0.7848;5.5658
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,4_scale;0.9936;0.5489;0.7072;7.1811
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,5_scale;0.9978;0.4470;0.6174;8.7684
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,6_scale;0.9970;0.3368;0.5036;10.2840
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,7_scale;1.0000;0.2490;0.3987;11.7588
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,8_scale;1.0000;0.1647;0.2828;13.1771
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,9_scale;1.0000;0.0808;0.1496;14.5024
