Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9448;0.9200;0.9322;0.7643
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9442;0.9303;0.9372;0.9896
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9442;0.9300;0.9370;1.0011
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9442;0.9300;0.9370;1.0218
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9442;0.9300;0.9370;1.0367
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9441;0.9297;0.9369;1.0736
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9469;0.9280;0.9374;1.1592
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9509;0.9195;0.9349;1.3278
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9540;0.9073;0.9300;1.4826
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9562;0.9008;0.9277;1.6530
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9607;0.8920;0.9251;1.7681
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9635;0.8835;0.9218;1.9358
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9649;0.8670;0.9134;2.1212
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9686;0.8550;0.9082;2.2910
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9762;0.7585;0.8537;4.0386
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9832;0.6583;0.7886;5.6870
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9840;0.5535;0.7085;7.2663
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9833;0.4575;0.6245;8.8692
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9808;0.3583;0.5248;10.3711
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9785;0.2615;0.4127;11.8239
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9816;0.1735;0.2949;13.2541
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9789;0.0930;0.1699;14.6110
