Parametros;Precisao;Revocacao;F1-Score;Tempo
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9056;0.9012;0.9034;0.7064
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9043;0.9045;0.9044;0.8141
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9040;0.9042;0.9041;0.8202
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9038;0.9040;0.9039;0.8421
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9038;0.9038;0.9038;0.8711
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9042;0.9032;0.9037;0.8911
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9100;0.8945;0.9022;1.0188
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9178;0.8852;0.9012;1.1724
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9286;0.8675;0.8970;1.2616
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9380;0.8515;0.8927;1.4543
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9446;0.8350;0.8864;1.6311
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9518;0.8103;0.8754;1.8426
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9561;0.7953;0.8683;2.0264
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9604;0.7768;0.8589;2.1562
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9831;0.6398;0.7751;3.8637
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9866;0.4960;0.6601;5.4634
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9903;0.3840;0.5534;7.1965
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9923;0.2893;0.4479;8.8140
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9962;0.1978;0.3300;10.3920
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1010;0.1835;12.0183
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0447;0.0857;13.3133
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0067;0.0134;14.6665
