Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9586;0.8972;0.9269;0.8337
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9581;0.9093;0.9330;1.0642
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9578;0.9085;0.9325;1.0979
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9581;0.9090;0.9329;1.1303
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9581;0.9090;0.9329;1.1578
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9586;0.9090;0.9331;1.2124
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9603;0.9060;0.9323;1.2807
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9635;0.9032;0.9324;1.3577
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9684;0.8968;0.9312;1.4621
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9719;0.8922;0.9304;1.5984
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9765;0.8822;0.9270;1.7326
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9793;0.8735;0.9234;1.9404
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9818;0.8652;0.9199;2.0936
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9832;0.8485;0.9109;2.2716
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9906;0.7143;0.8300;3.9935
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9929;0.5968;0.7455;5.6503
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9928;0.4830;0.6498;7.3340
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9935;0.3830;0.5529;8.9368
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9926;0.2665;0.4202;10.4675
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9921;0.1895;0.3182;11.9101
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9877;0.1207;0.2152;13.2973
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9877;0.0602;0.1136;14.6867
