Parametros;Precisao;Revocacao;F1-Score;Tempo
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9497;0.9205;0.9349;0.7657
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9465;0.9247;0.9355;0.9413
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9463;0.9253;0.9357;0.9804
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9463;0.9250;0.9355;1.0161
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9463;0.9253;0.9357;1.0356
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9477;0.9250;0.9362;1.0899
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9522;0.9210;0.9363;1.1450
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9563;0.9133;0.9343;1.2660
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9597;0.9045;0.9313;1.3923
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9647;0.8955;0.9288;1.6013
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9675;0.8852;0.9245;1.7287
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9693;0.8752;0.9199;1.9108
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9725;0.8672;0.9169;2.1180
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9747;0.8570;0.9121;2.3042
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9854;0.7772;0.8690;3.8981
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9887;0.7023;0.8212;5.6220
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9928;0.6172;0.7612;7.2864
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9951;0.5098;0.6742;8.8583
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3937;0.5647;10.3363
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2925;0.4526;11.8410
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1830;0.3094;13.2557
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;14.6384
